INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
251,7036a64ac85018e78bcde1932e3ad0cc7ead3324,true,false,ArtifactResolutionException,artifact,resolution
252,cb8f3a9bedee25ac8742f31e5dfa0515ed44787d,true,false,ArtifactResolutionException,artifact,resolution
253,df628b22623c715ff4f5bd143df77a46a941df6c,true,false,ArtifactResolutionException,artifact,resolution
254,95a3eed0e96dacbdf8bbc6076d930399dce85ff8,true,false,ArtifactResolutionException,artifact,resolution
255,6c1c246d9eb2cde79eab37f20834244798bfe361,true,false,ArtifactResolutionException,artifact,resolution
256,fc6a1fce38db3ac268d8e91812e866ed75173c40,true,false,ArtifactResolutionException,artifact,resolution
257,c174e4ab6627b4d6dcdd75d86a1c4548cb3cb49a,true,false,ArtifactResolutionException,artifact,resolution
258,dde3db41a04189b180de72e9dae2b73ad8efa72d,true,false,ArtifactResolutionException,artifact,resolution
259,d4a6ff080e7997ff31fc7bfef423045b1f7f4169,true,false,ArtifactResolutionException,artifact,resolution
260,99ead042d7ef9d40ee7cc9bd9b3a95a916db9258,true,false,ArtifactResolutionException,artifact,resolution
261,8b11835915bc98fd86e3307714963f7be5a91047,true,false,ArtifactResolutionException,artifact,resolution
262,9c729f1d16e52f6f65fd6e0390552c0288ae21ba,true,false,ArtifactResolutionException,artifact,resolution
